Date,Close,Volume
2011-02-25,24.844444274902344,29017800.0
2011-02-28,25.053659439086914,15886400.0
2011-03-01,24.62028694152832,27321600.0
2011-03-02,24.56797981262207,14306700.0
2011-03-03,24.6800594329834,17614800.0
2011-03-04,24.20184898376465,24240900.0
2011-03-07,23.686283111572266,15077100.0
2011-03-08,24.448427200317383,14509400.0
2011-03-09,24.09724235534668,11225600.0
2011-03-10,23.477066040039062,38333600.0
2011-03-11,23.858137130737305,14024000.0
2011-03-14,23.60409164428711,9976500.0
2011-03-15,24.171960830688477,21471300.0
2011-03-16,23.746051788330078,14148900.0
2011-03-17,23.49201202392578,11025600.0
2011-03-18,23.79836654663086,9861200.0
2011-03-21,23.372453689575195,13196500.0
2011-03-22,22.968963623046875,16982100.0
2011-03-23,23.282794952392578,23016000.0
2011-03-24,23.454648971557617,15743100.0
2011-03-25,23.514421463012695,15242300.0
2011-03-28,23.051158905029297,10302600.0
2011-03-29,23.237960815429688,9756700.0
2011-03-30,23.57419776916504,7657000.0
2011-03-31,23.185653686523438,8976600.0
2011-04-01,24.216794967651367,29883100.0
2011-04-04,24.20184898376465,12331400.0
2011-04-05,24.56050682067871,10106900.0
2011-04-06,24.56050682067871,8160100.0
2011-04-07,24.14207649230957,11242400.0
2011-04-08,23.551788330078125,16057700.0
2011-04-11,22.99138832092285,15179100.0
2011-04-12,23.27532196044922,19648600.0
2011-04-13,23.05863380432129,13781100.0
2011-04-14,22.849414825439453,9044800.0
2011-04-15,22.595365524291992,9882800.0
2011-04-18,22.393619537353516,12745600.0
2011-04-19,22.109689712524414,19914800.0
2011-04-20,22.363739013671875,22038100.0
2011-04-21,23.12588119506836,18920800.0
2011-04-25,23.26784896850586,15442500.0
2011-04-26,23.3649845123291,15700000.0
2011-04-27,23.746051788330078,14945600.0
2011-04-28,23.84319305419922,15810100.0
2011-04-29,23.977689743041992,13774600.0
2011-05-02,24.044937133789062,11014500.0
2011-05-03,24.650171279907227,29894800.0
2011-05-04,24.687530517578125,20492000.0
2011-05-05,23.925386428833008,26623400.0
2011-05-06,23.84319305419922,12801800.0
2011-05-09,23.454648971557617,10716400.0
2011-05-10,23.619035720825195,7841900.0
2011-05-11,23.38740348815918,9073300.0
2011-05-12,23.477066040039062,14128200.0
2011-05-13,23.215539932250977,10837200.0
2011-05-16,23.237960815429688,7291700.0
2011-05-17,23.237960815429688,11191200.0
2011-05-18,23.551788330078125,9949400.0
2011-05-19,23.514421463012695,9575300.0
2011-05-20,23.297739028930664,7224100.0
2011-05-23,23.133346557617188,8971700.0
2011-05-24,23.036218643188477,8779100.0
2011-05-25,23.3649845123291,14390800.0
2011-05-26,22.92413902282715,12244400.0
2011-05-27,23.372453689575195,9114200.0
2011-05-31,23.76847267150879,22938900.0
2011-06-01,22.587892532348633,19134400.0
2011-06-02,22.117155075073242,22440900.0
2011-06-03,21.75850486755371,21968400.0
2011-06-06,21.340065002441406,13416100.0
2011-06-07,21.50444793701172,15237900.0
2011-06-08,21.56422996520996,16534000.0
2011-06-09,22.005077362060547,13593600.0
2011-06-10,21.556758880615234,11734000.0
2011-06-13,21.362483978271484,9791900.0
2011-06-14,21.75103187561035,10948400.0
2011-06-15,21.63147735595703,11669900.0
2011-06-16,21.362483978271484,14079400.0
2011-06-17,21.668834686279297,16732300.0
2011-06-20,22.057384490966797,9038000.0
2011-06-21,22.109689712524414,12648300.0
2011-06-22,22.393619537353516,15520300.0
2011-06-23,22.520647048950195,13780400.0
2011-06-24,22.356260299682617,50062300.0
2011-06-27,22.610307693481445,15348000.0
2011-06-28,22.78963851928711,12698300.0
2011-06-29,22.640199661254883,12716100.0
2011-06-30,22.685028076171875,18645700.0
2011-07-01,22.849414825439453,18098400.0
2011-07-05,23.05863380432129,8836900.0
2011-07-06,23.305208206176758,14223700.0
2011-07-07,23.760997772216797,13339400.0
2011-07-08,23.596622467041016,9872100.0
2011-07-11,22.976438522338867,8376600.0
2011-07-12,22.92413902282715,10536600.0
2011-07-13,22.976438522338867,8093200.0
2011-07-14,22.490758895874023,10800200.0
2011-07-15,22.23670768737793,10400000.0
2011-07-18,21.743555068969727,13850000.0
2011-07-19,21.915407180786133,10283400.0
2011-07-20,21.84816551208496,6997900.0
2011-07-21,22.386146545410156,12231600.0
2011-07-22,22.490758895874023,7820100.0
2011-07-25,22.042442321777344,8690700.0
2011-07-26,21.736083984375,9268400.0
2011-07-27,21.026243209838867,14552900.0
2011-07-28,20.99635124206543,11029000.0
2011-07-29,20.68253517150879,12182900.0
2011-08-01,20.97393798828125,12825600.0
2011-08-02,20.211795806884766,18222000.0
2011-08-03,20.301462173461914,15790400.0
2011-08-04,19.419763565063477,38839500.0
2011-08-05,19.658864974975586,34926100.0
2011-08-08,18.35873794555664,32608700.0
2011-08-09,19.08351707458496,26704600.0
2011-08-10,17.8730525970459,20642400.0
2011-08-11,19.285263061523438,25179600.0
2011-08-12,19.240440368652344,18861500.0
2011-08-15,19.741060256958008,12994800.0
2011-08-16,19.30021095275879,10145500.0
2011-08-17,18.635202407836914,12062000.0
2011-08-18,17.633956909179688,15853700.0
2011-08-19,16.5579776763916,34432900.0
2011-08-22,16.221738815307617,27158700.0
2011-08-23,16.483259201049805,20007100.0
2011-08-24,16.714893341064453,14527400.0
2011-08-25,16.66259002685547,11099900.0
2011-08-26,17.08849334716797,10278000.0
2011-08-29,17.775917053222656,10642100.0
2011-08-30,17.619007110595703,8142900.0
2011-08-31,17.955245971679688,12329600.0
2011-09-01,17.20804786682129,16926200.0
2011-09-02,16.4907283782959,14086700.0
2011-09-06,16.019994735717773,14282500.0
2011-09-07,17.081026077270508,13412200.0
2011-09-08,16.797080993652344,11782500.0
2011-09-09,16.25909996032715,11920600.0
2011-09-12,16.34129524230957,9325700.0
2011-09-13,16.438430786132812,11189600.0
2011-09-14,16.572927474975586,11623100.0
2011-09-15,16.96147346496582,8039200.0
2011-09-16,16.89422607421875,7932400.0
2011-09-19,17.222991943359375,14082400.0
2011-09-20,16.75972557067871,9507100.0
2011-09-21,15.900443077087402,9850700.0
2011-09-22,15.123353004455566,17284200.0
2011-09-23,15.691229820251465,13722000.0
2011-09-26,15.751005172729492,8503500.0
2011-09-27,15.8331937789917,11170900.0
2011-09-28,15.250375747680664,10120900.0
2011-09-29,15.511900901794434,10781000.0
2011-09-30,15.078520774841309,10151100.0
2011-10-03,14.742279052734375,13950700.0
2011-10-04,16.005054473876953,23800000.0
2011-10-05,16.640174865722656,17155800.0
2011-10-06,16.69994354248047,13553000.0
2011-10-07,16.445905685424805,14476800.0
2011-10-10,16.901691436767578,11291700.0
2011-10-11,16.812028884887695,10258300.0
2011-10-12,17.491985321044922,17303900.0
2011-10-13,17.29770851135254,9858600.0
2011-10-14,18.052383422851562,14753200.0
2011-10-17,17.32012367248535,8633400.0
2011-10-18,17.589115142822266,14135700.0
2011-10-19,17.25288200378418,7600700.0
2011-10-20,17.155742645263672,9488400.0
2011-10-21,18.19434928894043,12352500.0
2011-10-24,18.665088653564453,13534100.0
2011-10-25,18.575420379638672,11384500.0
2011-10-26,18.672561645507812,17497500.0
2011-10-27,19.666337966918945,18428600.0
2011-10-28,19.763473510742188,10718700.0
2011-10-31,19.31515121459961,8853600.0
2011-11-01,17.432205200195312,25365200.0
2011-11-02,17.335073471069336,14355800.0
2011-11-03,17.955245971679688,19953000.0
2011-11-04,17.641422271728516,9452000.0
2011-11-07,17.94029998779297,9802800.0
2011-11-08,18.709917068481445,19891800.0
2011-11-09,16.67005729675293,32911600.0
2011-11-10,16.96147346496582,15866600.0
2011-11-11,16.819501876831055,15438300.0
2011-11-14,17.17815589904785,13433300.0
2011-11-15,17.44715118408203,13867200.0
2011-11-16,16.924108505249023,9297200.0
2011-11-17,16.28152084350586,12692700.0
2011-11-18,16.19931983947754,6592500.0
2011-11-21,15.728583335876465,11757900.0
2011-11-22,15.489481925964355,7288600.0
2011-11-23,15.123353004455566,9594500.0
2011-11-25,15.19806957244873,2757600.0
2011-11-28,15.496952056884766,8959100.0
2011-11-29,15.175660133361816,7665000.0
2011-11-30,15.907913208007812,11147700.0
2011-12-01,15.661341667175293,12128500.0
2011-12-02,15.900443077087402,9781200.0
2011-12-05,16.1320743560791,9808700.0
2011-12-06,16.19931983947754,10668900.0
2011-12-07,16.393596649169922,9194700.0
2011-12-08,15.676284790039062,11508500.0
2011-12-09,15.803303718566895,6491100.0
2011-12-12,15.541783332824707,6281600.0
2011-12-13,15.026215553283691,12647100.0
2011-12-14,14.548008918762207,15053700.0
2011-12-15,15.018744468688965,10152400.0
2011-12-16,15.056103706359863,9109900.0
2011-12-19,14.23417854309082,15608900.0
2011-12-20,14.712392807006836,13952500.0
2011-12-21,15.183130264282227,13054600.0
2011-12-22,15.46706771850586,7287200.0
2011-12-23,15.317627906799316,6480600.0
2011-12-27,15.011273384094238,5866200.0
2011-12-28,14.839420318603516,7116200.0
2011-12-29,15.100939750671387,6891400.0
2011-12-30,15.145768165588379,6971400.0
2012-01-03,15.728583335876465,9321300.0
2012-01-04,15.803303718566895,7856700.0
2012-01-05,16.56545639038086,17880600.0
2012-01-06,17.1258544921875,18234500.0
2012-01-09,17.066076278686523,12084500.0
2012-01-10,17.364957809448242,13538300.0
2012-01-11,18.284011840820312,21947000.0
2012-01-12,18.433456420898438,16750800.0
2012-01-13,18.149520874023438,12963100.0
2012-01-17,18.082271575927734,9385800.0
2012-01-18,18.31390380859375,8919200.0
2012-01-19,18.545534133911133,15222800.0
2012-01-20,18.680028915405273,9896400.0
2012-01-23,18.620256423950195,8923500.0
2012-01-24,18.52311897277832,8350000.0
2012-01-25,18.620256423950195,13441000.0
2012-01-26,18.47081756591797,11585300.0
2012-01-27,18.20929527282715,14784100.0
2012-01-30,18.104684829711914,6319800.0
2012-01-31,17.947772979736328,9190800.0
2012-02-01,18.20929527282715,13337500.0
2012-02-02,18.164464950561523,6670900.0
2012-02-03,19.561725616455078,25528100.0
2012-02-06,19.950275421142578,17264100.0
2012-02-07,19.591625213623047,10764100.0
2012-02-08,19.240440368652344,17524300.0
2012-02-09,19.232959747314453,7440000.0
2012-02-10,19.053634643554688,9819000.0
2012-02-13,18.934083938598633,10503600.0
2012-02-14,18.978910446166992,9885800.0
2012-02-15,18.627727508544922,13329000.0
2012-02-16,20.301462173461914,35313600.0
2012-02-17,20.42848014831543,17603600.0
2012-02-21,20.219263076782227,8593200.0
2012-02-22,19.83819007873535,10693300.0
2012-02-23,20.01752471923828,10300900.0
2012-02-24,19.479536056518555,9404600.0
2012-02-27,19.77094078063965,8600900.0
2012-02-28,19.531843185424805,7547000.0
2012-02-29,19.442180633544922,12018900.0
2012-03-01,19.778413772583008,8893300.0
2012-03-02,19.763473510742188,8465700.0
2012-03-05,19.427236557006836,7650500.0
2012-03-06,18.366207122802734,19071300.0
2012-03-07,18.590360641479492,6888800.0
2012-03-08,19.01627540588379,8646700.0
2012-03-09,19.143295288085938,6323600.0
2012-03-12,18.971439361572266,4006300.0
2012-03-13,19.479536056518555,8361200.0
2012-03-14,19.666337966918945,9082600.0
2012-03-15,19.46459197998047,10133700.0
2012-03-16,19.105932235717773,11752400.0
2012-03-19,18.971439361572266,5462700.0
2012-03-20,18.747278213500977,10819300.0
2012-03-21,18.89672088623047,6122800.0
2012-03-22,18.717391967773438,5605800.0
2012-03-23,18.807052612304688,5802800.0
2012-03-26,19.1134033203125,7957700.0
2012-03-27,18.941551208496094,6632500.0
2012-03-28,18.792110443115234,5162000.0
2012-03-29,18.91166877746582,6433300.0
2012-03-30,19.165708541870117,6035000.0
2012-04-02,19.995101928710938,14465300.0
2012-04-03,19.08351707458496,26410400.0
2012-04-04,18.754751205444336,9785500.0
2012-04-05,18.538063049316406,8211300.0
2012-04-09,18.082271575927734,7242200.0
2012-04-10,17.716140747070312,11856100.0
2012-04-11,17.955245971679688,9260900.0
2012-04-12,18.15699005126953,5041800.0
2012-04-13,17.78339385986328,7310900.0
2012-04-16,17.499448776245117,7528500.0
2012-04-17,17.962722778320312,10256900.0
2012-04-18,18.044910430908203,6253300.0
2012-04-19,17.94029998779297,11206800.0
2012-04-20,17.633956909179688,12948000.0
2012-04-23,17.148271560668945,16187700.0
2012-04-24,17.10343360900879,8679500.0
2012-04-25,17.417259216308594,5548200.0
2012-04-26,17.72361946105957,8132600.0
2012-04-27,17.581645965576172,10495300.0
2012-04-30,17.185630798339844,8279100.0
2012-05-01,17.417259216308594,10151600.0
2012-05-02,17.13332176208496,14476300.0
2012-05-03,16.714893341064453,22816800.0
2012-05-04,16.70741844177246,14830800.0
2012-05-07,16.744783401489258,7853500.0
2012-05-08,16.61028289794922,9317900.0
2012-05-09,16.76719856262207,9812900.0
2012-05-10,16.714893341064453,7235100.0
2012-05-11,16.438430786132812,8045700.0
2012-05-14,16.16196632385254,9665400.0
2012-05-15,16.005054473876953,7410500.0
2012-05-16,16.371183395385742,13640200.0
2012-05-17,16.147018432617188,12132600.0
2012-05-18,15.825722694396973,7532600.0
2012-05-21,16.094717025756836,6295900.0
2012-05-22,16.064830780029297,7021500.0
2012-05-23,16.535564422607422,8340500.0
2012-05-24,16.46831703186035,5093400.0
2012-05-25,16.76719856262207,5662000.0
2012-05-29,17.073543548583984,9790400.0
2012-05-30,16.714893341064453,7369500.0
2012-05-31,16.587867736816406,6009300.0
2012-06-01,16.445905685424805,29615400.0
2012-06-04,15.773420333862305,15419800.0
2012-06-05,15.87802791595459,5645900.0
2012-06-06,16.3114070892334,6122700.0
2012-06-07,16.32634735107422,5951200.0
2012-06-08,16.475791931152344,4258600.0
2012-06-11,16.378646850585938,6050800.0
2012-06-12,16.56545639038086,6100200.0
2012-06-13,16.34129524230957,8588100.0
2012-06-14,16.288984298706055,4534300.0
2012-06-15,16.244152069091797,5714300.0
2012-06-18,16.012527465820312,6394000.0
2012-06-19,16.244152069091797,7768600.0
2012-06-20,16.04988670349121,8588900.0
2012-06-21,15.422233581542969,9193500.0
2012-06-22,15.392348289489746,6972200.0
2012-06-25,14.876776695251465,9975700.0
2012-06-26,14.83194637298584,8923000.0
2012-06-27,14.689974784851074,8314800.0
2012-06-28,14.809528350830078,11220900.0
2012-06-29,14.734806060791016,13447400.0
2012-07-02,14.622730255126953,6307700.0
2012-07-03,15.444653511047363,10718700.0
2012-07-05,15.347519874572754,8075600.0
2012-07-06,15.175660133361816,6512900.0
2012-07-09,15.108409881591797,5520400.0
2012-07-10,14.794586181640625,9803300.0
2012-07-11,14.869306564331055,6668400.0
2012-07-12,14.443400382995605,14117000.0
2012-07-13,14.660089492797852,7474700.0
2012-07-16,14.480759620666504,9066500.0
2012-07-17,14.645146369934082,7951200.0
2012-07-18,14.996328353881836,8770400.0
2012-07-19,15.04863166809082,6855400.0
2012-07-20,14.46581745147705,8798000.0
2012-07-23,14.420985221862793,8764600.0
2012-07-24,14.211772918701172,8202100.0
2012-07-25,14.047381401062012,6777100.0
2012-07-26,14.279013633728027,5571600.0
2012-07-27,14.69744873046875,6803900.0
2012-07-30,14.46581745147705,4219200.0
2012-07-31,14.727339744567871,5607600.0
2012-08-01,14.689974784851074,14831900.0
2012-08-02,14.30142879486084,10881000.0
2012-08-03,14.97391414642334,9394800.0
2012-08-06,14.83194637298584,6205800.0
2012-08-07,15.257851600646973,9577200.0
2012-08-08,15.2279634475708,4702600.0
2012-08-09,15.429701805114746,6651400.0
2012-08-10,15.347519874572754,3899800.0
2012-08-13,15.29521369934082,4027000.0
2012-08-14,15.100939750671387,7681000.0
2012-08-15,15.04863166809082,6498600.0
2012-08-16,15.937801361083984,14407500.0
2012-08-17,16.445905685424805,17952300.0
2012-08-20,16.34129524230957,6615800.0
2012-08-21,16.16196632385254,6545200.0
2012-08-22,16.23668670654297,7180500.0
2012-08-23,15.94527816772461,8960500.0
2012-08-24,15.825722694396973,5443300.0
2012-08-27,15.855610847473145,6216400.0
2012-08-28,15.64639949798584,5784600.0
2012-08-29,15.915386199951172,9625000.0
2012-08-30,15.773420333862305,3882800.0
2012-08-31,15.952749252319336,5826200.0
2012-09-04,15.922860145568848,7505300.0
2012-09-05,16.25909996032715,7933000.0
2012-09-06,16.774669647216797,12484800.0
2012-09-07,17.462095260620117,12908400.0
2012-09-10,17.17068862915039,8156800.0
2012-09-11,17.163211822509766,5442600.0
2012-09-12,17.28276252746582,5201000.0
2012-09-13,17.581645965576172,9479800.0
2012-09-14,18.037433624267578,11881300.0
2012-09-17,17.78339385986328,6098600.0
2012-09-18,18.25412940979004,11308000.0
2012-09-19,18.493228912353516,16033600.0
2012-09-20,18.246658325195312,7414900.0
2012-09-21,18.530593872070312,12189300.0
2012-09-24,18.201820373535156,5689300.0
2012-09-25,17.574174880981445,10326800.0
2012-09-26,17.477035522460938,8329400.0
2012-09-27,17.32012367248535,6843400.0
2012-09-28,16.99882698059082,8614500.0
2012-10-01,17.25288200378418,7582100.0
2012-10-02,17.693727493286133,21403400.0
2012-10-03,18.2242374420166,14739000.0
2012-10-04,18.41851234436035,8693500.0
2012-10-05,18.530593872070312,14251000.0
2012-10-08,18.35873794555664,6249500.0
2012-10-09,18.20929527282715,7210000.0
2012-10-10,18.104684829711914,6049300.0
2012-10-11,18.425987243652344,8771700.0
2012-10-12,18.261598587036133,4230300.0
2012-10-15,18.29149055480957,5114300.0
2012-10-16,18.52311897277832,4252100.0
2012-10-17,18.72486686706543,6002700.0
2012-10-18,19.09846305847168,9762100.0
2012-10-19,18.37367820739746,10454300.0
2012-10-22,18.396099090576172,7067800.0
2012-10-23,17.835693359375,8196000.0
2012-10-24,17.70120620727539,6230800.0
2012-10-25,17.656360626220703,11875900.0
2012-10-26,17.39484214782715,10146900.0
2012-10-31,19.053634643554688,24700200.0
2012-11-01,19.188127517700195,14558100.0
2012-11-02,19.27031898498535,9918400.0
2012-11-05,19.105932235717773,7680700.0
2012-11-06,19.569202423095703,10888500.0
2012-11-07,18.70244789123535,11106300.0
2012-11-08,18.47081756591797,5239800.0
2012-11-09,18.709917068481445,7648400.0
2012-11-12,18.874303817749023,5297000.0
2012-11-13,18.545534133911133,9697600.0
2012-11-14,18.05985450744629,9587600.0
2012-11-15,17.843170166015625,9371700.0
2012-11-16,17.820749282836914,9647800.0
2012-11-19,18.627727508544922,7996800.0
2012-11-20,18.381155014038086,6578700.0
2012-11-21,18.381155014038086,4907700.0
2012-11-23,18.83694076538086,4595900.0
2012-11-26,18.851890563964844,6460000.0
2012-11-27,18.687501907348633,5822200.0
2012-11-28,18.88924789428711,5312900.0
2012-11-29,19.494483947753906,10012500.0
2012-11-30,19.337566375732422,6538600.0
2012-12-03,19.06110382080078,11331100.0
2012-12-04,18.98638916015625,12633900.0
2012-12-05,18.680028915405273,7652700.0
2012-12-06,18.35873794555664,9708900.0
2012-12-07,18.822004318237305,9060300.0
2012-12-10,18.88924789428711,5931900.0
2012-12-11,19.01627540588379,5709300.0
2012-12-12,19.150772094726562,8395500.0
2012-12-13,18.769695281982422,7737400.0
2012-12-14,18.388620376586914,9661400.0
2012-12-17,18.567951202392578,7130600.0
2012-12-18,19.046159744262695,9589000.0
2012-12-19,20.308931350708008,54870500.0
2012-12-20,20.42848014831543,15768900.0
2012-12-21,20.41353988647461,8773000.0
2012-12-24,20.667585372924805,4877400.0
2012-12-26,20.637699127197266,7006200.0
2012-12-27,20.891752243041992,9431200.0
2012-12-28,20.80955696105957,5133500.0
2012-12-31,21.541818618774414,13243300.0
2013-01-02,21.76597023010254,15605900.0
2013-01-03,22.281543731689453,22903800.0
2013-01-04,22.31142807006836,8066600.0
2013-01-07,22.1619930267334,8385300.0
2013-01-08,21.945295333862305,10435200.0
2013-01-09,22.393619537353516,13341400.0
2013-01-10,22.744810104370117,12115400.0
2013-01-11,22.685028076171875,6862900.0
2013-01-14,22.662616729736328,6634700.0
2013-01-15,22.864360809326172,7497500.0
2013-01-16,21.900470733642578,28298900.0
2013-01-17,22.034963607788086,12064700.0
2013-01-18,21.878061294555664,9993700.0
2013-01-22,21.39236831665039,18538600.0
2013-01-23,21.34754180908203,11355300.0
2013-01-24,21.50444793701172,8398900.0
2013-01-25,21.721141815185547,10258400.0
2013-01-28,21.541818618774414,7038300.0
2013-01-29,21.25787925720215,13059800.0
2013-01-30,20.876806259155273,11230700.0
2013-01-31,20.98888397216797,8685200.0
2013-02-01,21.048662185668945,10713800.0
2013-02-04,20.891752243041992,6508900.0
2013-02-05,21.362483978271484,11097500.0
2013-02-06,21.310178756713867,7010500.0
2013-02-07,21.27281951904297,10493500.0
2013-02-08,21.34754180908203,6316700.0
2013-02-11,21.317657470703125,5589900.0
2013-02-12,21.33260154724121,7175600.0
2013-02-13,21.422266006469727,9283900.0
2013-02-14,20.734834671020508,19226200.0
2013-02-15,20.7423038482666,12861100.0
2013-02-19,20.68253517150879,7086100.0
2013-02-20,20.249156951904297,7236600.0
2013-02-21,19.808305740356445,13893200.0
2013-02-22,20.256628036499023,9279400.0
2013-02-25,19.67380714416504,11121400.0
2013-02-26,20.047405242919922,13363500.0
